"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",18,0.2,9,"clustered_upper",500,500,"0.2|9|clustered_upper","endogenous",3,800,500,"harmonic",34066.6469441727,34244.0432887794,NA,800,100,100,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",30,0.2,9,"clustered_upper",1000,1000,"0.2|9|clustered_upper","endogenous",3,800,500,"harmonic",34069.2370674092,34195.8571814504,NA,800,200,200,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",7,0.15,12,"clustered_upper",300,300,"0.15|12|clustered_upper","endogenous",3,800,500,"huber",35282.8860195402,35406.9717252331,NA,800,45,45,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",19,0.15,12,"clustered_upper",500,500,"0.15|12|clustered_upper","endogenous",3,800,500,"huber",35272.7241192041,35391.5666118723,NA,800,75,75,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",31,0.15,12,"clustered_upper",1000,1000,"0.15|12|clustered_upper","endogenous",3,800,500,"huber",35261.5534528549,35360.2093391792,NA,800,150,150,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",9,0.15,15,"clustered_upper",300,300,"0.15|15|clustered_upper","endogenous",3,800,500,"huber",35284.3822458138,35407.5328787844,NA,800,45,45,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",21,0.15,15,"clustered_upper",500,500,"0.15|15|clustered_upper","endogenous",3,800,500,"huber",35275.5623772699,35384.838214615,NA,800,75,75,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",33,0.15,15,"clustered_upper",1000,1000,"0.15|15|clustered_upper","endogenous",3,800,500,"huber",35259.5495579882,35358.5409226514,NA,800,150,150,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",11,0.15,20,"clustered_upper",300,300,"0.15|20|clustered_upper","endogenous",3,800,500,"huber",35285.9411741801,35409.6011842967,NA,800,45,45,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",23,0.15,20,"clustered_upper",500,500,"0.15|20|clustered_upper","endogenous",3,800,500,"huber",35277.8826122171,35391.6127605602,NA,800,75,75,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",35,0.15,20,"clustered_upper",1000,1000,"0.15|20|clustered_upper","endogenous",3,800,500,"huber",35261.475625894,35359.820881284,NA,800,150,150,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",1,0.15,4.5,"clustered_upper",300,300,"0.15|4.5|clustered_upper","endogenous",3,800,500,"huber",35283.8018414867,35410.8656531479,NA,800,45,45,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",13,0.15,4.5,"clustered_upper",500,500,"0.15|4.5|clustered_upper","endogenous",3,800,500,"huber",35267.5996815284,35383.9171352879,NA,800,75,75,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",25,0.15,4.5,"clustered_upper",1000,1000,"0.15|4.5|clustered_upper","endogenous",3,800,500,"huber",35260.6346354489,35359.3566059435,NA,800,150,150,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto__depth_bootstrap_full","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-16 09:44:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5; depth_probe=bootstrap_full","empirical_public",18706,26.9389428228536,877.038565241366,"contains_nonpositive",188.485886881215,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",3,0.15,6,"clustered_upper",300,300,"0.15|6|clustered_upper","endogenous",3,800,500,"huber",35283.2530607846,35406.7889393887,NA,800,45,45,3767,14939,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
